R2_each,R2_mean
0.4520488977432251,0.42116777241230013
0.5077653527259827,0.42116777241230013
-0.5879069566726685,0.42116777241230013
0.3280588388442993,0.42116777241230013
0.3638092875480652,0.42116777241230013
-0.18557238578796387,0.42116777241230013
0.8323528170585632,0.42116777241230013
0.6675316095352173,0.42116777241230013
0.43873798847198486,0.42116777241230013
0.6926935315132141,0.42116777241230013
-0.23847174644470215,0.42116777241230013
0.004868805408477783,0.42116777241230013
0.5525968074798584,0.42116777241230013
0.611089825630188,0.42116777241230013
0.5894529819488525,0.42116777241230013
0.8112011551856995,0.42116777241230013
0.8511496782302856,0.42116777241230013
0.6483238935470581,0.42116777241230013
-0.046843767166137695,0.42116777241230013
0.5016711950302124,0.42116777241230013
0.6308284401893616,0.42116777241230013
0.7144116163253784,0.42116777241230013
0.23372989892959595,0.42116777241230013
0.5186050534248352,0.42116777241230013
0.7580466866493225,0.42116777241230013
0.4168950915336609,0.42116777241230013
0.7353476285934448,0.42116777241230013
0.51163649559021,0.42116777241230013
0.5772229433059692,0.42116777241230013
0.6700040102005005,0.42116777241230013
0.575874924659729,0.42116777241230013
0.6160784363746643,0.42116777241230013
0.1320096254348755,0.42116777241230013
0.3063734769821167,0.42116777241230013
0.5704296827316284,0.42116777241230013
0.7440172433853149,0.42116777241230013
-0.35677409172058105,0.42116777241230013
-0.3921620845794678,0.42116777241230013
-0.3890930414199829,0.42116777241230013
0.4108944535255432,0.42116777241230013
0.616927981376648,0.42116777241230013
0.12784498929977417,0.42116777241230013
0.3337841033935547,0.42116777241230013
0.817649245262146,0.42116777241230013
0.6708509922027588,0.42116777241230013
0.42045509815216064,0.42116777241230013
0.16914701461791992,0.42116777241230013
0.7369388341903687,0.42116777241230013
0.6321016550064087,0.42116777241230013
-0.584854245185852,0.42116777241230013
0.37244313955307007,0.42116777241230013
0.6888847947120667,0.42116777241230013
0.8096606731414795,0.42116777241230013
0.544957160949707,0.42116777241230013
0.5554039478302002,0.42116777241230013
0.7390778064727783,0.42116777241230013
0.044596195220947266,0.42116777241230013
0.3578450083732605,0.42116777241230013
0.6990429759025574,0.42116777241230013
0.7145163416862488,0.42116777241230013
0.6823683977127075,0.42116777241230013
0.8585730791091919,0.42116777241230013
0.8202764987945557,0.42116777241230013
0.5922739505767822,0.42116777241230013
-1.1580114364624023,0.42116777241230013
0.5461167097091675,0.42116777241230013
0.7664437294006348,0.42116777241230013
0.2446814775466919,0.42116777241230013
0.13189727067947388,0.42116777241230013
0.7675329446792603,0.42116777241230013
0.38373738527297974,0.42116777241230013
0.7311305403709412,0.42116777241230013
0.51772141456604,0.42116777241230013
0.8880553245544434,0.42116777241230013
0.7775905132293701,0.42116777241230013
0.7184849381446838,0.42116777241230013
0.5656586289405823,0.42116777241230013
0.6074532270431519,0.42116777241230013
0.657092809677124,0.42116777241230013
0.6581311225891113,0.42116777241230013
0.5157043933868408,0.42116777241230013
0.6411651372909546,0.42116777241230013
0.6576806902885437,0.42116777241230013
0.709909200668335,0.42116777241230013
0.32979220151901245,0.42116777241230013
0.5087958574295044,0.42116777241230013
0.6208025217056274,0.42116777241230013
0.7210536003112793,0.42116777241230013
0.7533751130104065,0.42116777241230013
0.5453769564628601,0.42116777241230013
0.8214558362960815,0.42116777241230013
0.4109160304069519,0.42116777241230013
0.3698945641517639,0.42116777241230013
0.3875347375869751,0.42116777241230013
-0.49819254875183105,0.42116777241230013
0.600590705871582,0.42116777241230013
0.6952330470085144,0.42116777241230013
0.535144567489624,0.42116777241230013
0.7887433767318726,0.42116777241230013
0.7182096242904663,0.42116777241230013
0.5948562622070312,0.42116777241230013
-0.07709860801696777,0.42116777241230013
0.1813247799873352,0.42116777241230013
0.7943012118339539,0.42116777241230013
0.5361379384994507,0.42116777241230013
0.37268221378326416,0.42116777241230013
-0.2550586462020874,0.42116777241230013
0.5390980839729309,0.42116777241230013
0.20058059692382812,0.42116777241230013
0.7756087779998779,0.42116777241230013
0.5573064088821411,0.42116777241230013
0.7081948518753052,0.42116777241230013
0.19496828317642212,0.42116777241230013
0.6681475639343262,0.42116777241230013
-0.0035997629165649414,0.42116777241230013
0.5758808851242065,0.42116777241230013
0.8688024282455444,0.42116777241230013
0.5196442604064941,0.42116777241230013
0.8530449271202087,0.42116777241230013
-0.3011445999145508,0.42116777241230013
0.7759701013565063,0.42116777241230013
0.24298715591430664,0.42116777241230013
0.5019822120666504,0.42116777241230013
0.1714404821395874,0.42116777241230013
0.7243315577507019,0.42116777241230013
0.5577834844589233,0.42116777241230013
0.8149664402008057,0.42116777241230013
0.798211932182312,0.42116777241230013
0.38667428493499756,0.42116777241230013
0.567975640296936,0.42116777241230013
0.8269797563552856,0.42116777241230013
0.7733244299888611,0.42116777241230013
0.46352094411849976,0.42116777241230013
0.6754360198974609,0.42116777241230013
0.15135663747787476,0.42116777241230013
0.4094095230102539,0.42116777241230013
0.17952948808670044,0.42116777241230013
0.376578688621521,0.42116777241230013
0.3977309465408325,0.42116777241230013
0.4747436046600342,0.42116777241230013
0.8460733890533447,0.42116777241230013
0.430902361869812,0.42116777241230013
0.5934573411941528,0.42116777241230013
0.509456217288971,0.42116777241230013
0.5004001259803772,0.42116777241230013
0.5526851415634155,0.42116777241230013
0.7596026659011841,0.42116777241230013
0.45939725637435913,0.42116777241230013
0.5963826179504395,0.42116777241230013
-0.9950100183486938,0.42116777241230013
0.5090408325195312,0.42116777241230013
0.27308040857315063,0.42116777241230013
0.8065690994262695,0.42116777241230013
-0.1775301694869995,0.42116777241230013
0.48749929666519165,0.42116777241230013
0.4209495186805725,0.42116777241230013
0.37694352865219116,0.42116777241230013
0.8133242130279541,0.42116777241230013
0.39263421297073364,0.42116777241230013
0.6253154277801514,0.42116777241230013
0.6942267417907715,0.42116777241230013
0.7844333648681641,0.42116777241230013
0.4356171488761902,0.42116777241230013
-0.4255990982055664,0.42116777241230013
0.3036661148071289,0.42116777241230013
0.22496557235717773,0.42116777241230013
0.7529746294021606,0.42116777241230013
0.6644583940505981,0.42116777241230013
0.7285135984420776,0.42116777241230013
0.7705497741699219,0.42116777241230013
0.6166653633117676,0.42116777241230013
0.46152859926223755,0.42116777241230013
-0.5264319181442261,0.42116777241230013
-0.729053258895874,0.42116777241230013
-0.46213555335998535,0.42116777241230013
0.7375197410583496,0.42116777241230013
0.0649828314781189,0.42116777241230013
0.6933797597885132,0.42116777241230013
0.5993971824645996,0.42116777241230013
0.5365576148033142,0.42116777241230013
-0.010419845581054688,0.42116777241230013
-0.13315558433532715,0.42116777241230013
0.7491463422775269,0.42116777241230013
-0.5431063175201416,0.42116777241230013
-0.2288379669189453,0.42116777241230013
0.13232040405273438,0.42116777241230013
0.7060247659683228,0.42116777241230013
0.43671679496765137,0.42116777241230013
0.7251647710800171,0.42116777241230013
0.6563946008682251,0.42116777241230013
0.22690331935882568,0.42116777241230013
0.32332706451416016,0.42116777241230013
0.29195016622543335,0.42116777241230013
-0.36618924140930176,0.42116777241230013
-0.4081488847732544,0.42116777241230013
0.48229920864105225,0.42116777241230013
0.39109301567077637,0.42116777241230013
0.12187731266021729,0.42116777241230013
0.25323957204818726,0.42116777241230013
0.4075143337249756,0.42116777241230013
0.16389816999435425,0.42116777241230013
-0.3381692171096802,0.42116777241230013
0.7466429471969604,0.42116777241230013
0.7039297819137573,0.42116777241230013
0.8154751062393188,0.42116777241230013
0.6439310312271118,0.42116777241230013
0.662492036819458,0.42116777241230013
0.21640545129776,0.42116777241230013
-0.013348102569580078,0.42116777241230013
0.6534448266029358,0.42116777241230013
0.6355696320533752,0.42116777241230013
0.08040177822113037,0.42116777241230013
0.5857105255126953,0.42116777241230013
0.6520811319351196,0.42116777241230013
0.6354687213897705,0.42116777241230013
0.4695884585380554,0.42116777241230013
0.32188880443573,0.42116777241230013
-0.1055065393447876,0.42116777241230013
-0.2523156404495239,0.42116777241230013
0.7225666642189026,0.42116777241230013
-0.1256392002105713,0.42116777241230013
-0.139312744140625,0.42116777241230013
0.15038567781448364,0.42116777241230013
0.5838556289672852,0.42116777241230013
-0.20681548118591309,0.42116777241230013
0.20826852321624756,0.42116777241230013
0.01383817195892334,0.42116777241230013
0.1449621319770813,0.42116777241230013
0.6060999631881714,0.42116777241230013
-0.2607663869857788,0.42116777241230013
0.6542229652404785,0.42116777241230013
0.6776606440544128,0.42116777241230013
0.6469697952270508,0.42116777241230013
0.480165958404541,0.42116777241230013
0.5625519752502441,0.42116777241230013
-0.06788063049316406,0.42116777241230013
0.34637755155563354,0.42116777241230013
0.7508901357650757,0.42116777241230013
0.6211830377578735,0.42116777241230013
0.5390278100967407,0.42116777241230013
0.5874186158180237,0.42116777241230013
0.48891681432724,0.42116777241230013
-0.7247000932693481,0.42116777241230013
-0.11413097381591797,0.42116777241230013
0.21062755584716797,0.42116777241230013
-0.17291998863220215,0.42116777241230013
0.44895774126052856,0.42116777241230013
0.6438267230987549,0.42116777241230013
0.3239068388938904,0.42116777241230013
0.8110861778259277,0.42116777241230013
0.6263788938522339,0.42116777241230013
0.6527954339981079,0.42116777241230013
0.7290781736373901,0.42116777241230013
0.662074625492096,0.42116777241230013
0.11999630928039551,0.42116777241230013
0.6325669288635254,0.42116777241230013
0.7018486857414246,0.42116777241230013
-0.6285638809204102,0.42116777241230013
0.6497374773025513,0.42116777241230013
0.4602017402648926,0.42116777241230013
0.7644677758216858,0.42116777241230013
0.6411167979240417,0.42116777241230013
0.6546196937561035,0.42116777241230013
0.5355120301246643,0.42116777241230013
0.28486406803131104,0.42116777241230013
0.4576754570007324,0.42116777241230013
0.8314450979232788,0.42116777241230013
0.7646251916885376,0.42116777241230013
0.6893316507339478,0.42116777241230013
0.7343178987503052,0.42116777241230013
0.28133177757263184,0.42116777241230013
0.6864815950393677,0.42116777241230013
-0.1007378101348877,0.42116777241230013
0.8772656917572021,0.42116777241230013
0.37202101945877075,0.42116777241230013
0.2639239430427551,0.42116777241230013
0.18964016437530518,0.42116777241230013
0.02034938335418701,0.42116777241230013
0.5430775880813599,0.42116777241230013
0.1044275164604187,0.42116777241230013
-0.21489417552947998,0.42116777241230013
0.649614691734314,0.42116777241230013
-0.0763164758682251,0.42116777241230013
0.8293087482452393,0.42116777241230013
0.25184166431427,0.42116777241230013
0.7896847724914551,0.42116777241230013
0.5856130719184875,0.42116777241230013
0.4681019186973572,0.42116777241230013
0.3777305483818054,0.42116777241230013
0.6868876218795776,0.42116777241230013
0.7884361743927002,0.42116777241230013
0.5012837648391724,0.42116777241230013
0.6554577350616455,0.42116777241230013
0.7017420530319214,0.42116777241230013
-0.0011224746704101562,0.42116777241230013
0.0047476887702941895,0.42116777241230013
0.26175081729888916,0.42116777241230013
0.5178775191307068,0.42116777241230013
0.394881010055542,0.42116777241230013
0.699246883392334,0.42116777241230013
0.2489396333694458,0.42116777241230013
0.048138201236724854,0.42116777241230013
0.7263567447662354,0.42116777241230013
0.7784453630447388,0.42116777241230013
0.49047648906707764,0.42116777241230013
0.6790646314620972,0.42116777241230013
0.13005352020263672,0.42116777241230013
-0.6650019884109497,0.42116777241230013
0.523148238658905,0.42116777241230013
0.44634729623794556,0.42116777241230013
0.47087550163269043,0.42116777241230013
0.860779345035553,0.42116777241230013
0.6126703023910522,0.42116777241230013
0.41702383756637573,0.42116777241230013
0.03327322006225586,0.42116777241230013
0.6934877634048462,0.42116777241230013
0.8191375136375427,0.42116777241230013
0.6737529635429382,0.42116777241230013
0.5291481018066406,0.42116777241230013
-0.37657666206359863,0.42116777241230013
0.7266624569892883,0.42116777241230013
0.6233044862747192,0.42116777241230013
0.5089958310127258,0.42116777241230013
0.6242828369140625,0.42116777241230013
0.5533226728439331,0.42116777241230013
0.1851012110710144,0.42116777241230013
0.7500394582748413,0.42116777241230013
0.014729499816894531,0.42116777241230013
0.5454784631729126,0.42116777241230013
-0.45003068447113037,0.42116777241230013
0.49314790964126587,0.42116777241230013
0.23192501068115234,0.42116777241230013
0.4638509750366211,0.42116777241230013
-0.7116321325302124,0.42116777241230013
0.2630714178085327,0.42116777241230013
0.5776782035827637,0.42116777241230013
0.6690016984939575,0.42116777241230013
0.8437094688415527,0.42116777241230013
-0.03711390495300293,0.42116777241230013
0.7352044582366943,0.42116777241230013
0.64891517162323,0.42116777241230013
0.765175461769104,0.42116777241230013
-0.38991212844848633,0.42116777241230013
0.6221737861633301,0.42116777241230013
0.6995724439620972,0.42116777241230013
-0.17559945583343506,0.42116777241230013
-0.2799077033996582,0.42116777241230013
0.5902016162872314,0.42116777241230013
-0.04818868637084961,0.42116777241230013
-0.03513836860656738,0.42116777241230013
0.42960911989212036,0.42116777241230013
0.5282025933265686,0.42116777241230013
-0.09119629859924316,0.42116777241230013
0.7498617172241211,0.42116777241230013
0.6561132073402405,0.42116777241230013
0.1540377140045166,0.42116777241230013
0.4078872799873352,0.42116777241230013
0.6485893726348877,0.42116777241230013
0.3815203309059143,0.42116777241230013
-0.047771334648132324,0.42116777241230013
0.8067935109138489,0.42116777241230013
0.8036602735519409,0.42116777241230013
0.4580284357070923,0.42116777241230013
0.3068619966506958,0.42116777241230013
0.5307326316833496,0.42116777241230013
0.6978181600570679,0.42116777241230013
0.8003994822502136,0.42116777241230013
0.1539716124534607,0.42116777241230013
0.7185468673706055,0.42116777241230013
0.685981273651123,0.42116777241230013
0.7607206106185913,0.42116777241230013
0.3998587727546692,0.42116777241230013
0.17431014776229858,0.42116777241230013
-0.1832500696182251,0.42116777241230013
-0.47056663036346436,0.42116777241230013
-0.2205674648284912,0.42116777241230013
0.7342565059661865,0.42116777241230013
0.6896253824234009,0.42116777241230013
0.11086153984069824,0.42116777241230013
0.3985692262649536,0.42116777241230013
-0.45178401470184326,0.42116777241230013
0.7240798473358154,0.42116777241230013
0.09746348857879639,0.42116777241230013
0.7096347808837891,0.42116777241230013
-0.2534846067428589,0.42116777241230013
0.6427838206291199,0.42116777241230013
-0.2935669422149658,0.42116777241230013
0.022171854972839355,0.42116777241230013
0.29706817865371704,0.42116777241230013
0.6285867691040039,0.42116777241230013
0.010223746299743652,0.42116777241230013
0.21089059114456177,0.42116777241230013
0.782042920589447,0.42116777241230013
0.3426751494407654,0.42116777241230013
0.7309880256652832,0.42116777241230013
0.8616562485694885,0.42116777241230013
0.5553790926933289,0.42116777241230013
0.20007091760635376,0.42116777241230013
0.8420237302780151,0.42116777241230013
0.7300798892974854,0.42116777241230013
0.6968553066253662,0.42116777241230013
0.6720710396766663,0.42116777241230013
0.04561972618103027,0.42116777241230013
0.64805006980896,0.42116777241230013
-0.12545645236968994,0.42116777241230013
0.21416735649108887,0.42116777241230013
0.43769848346710205,0.42116777241230013
-0.20378565788269043,0.42116777241230013
0.7160475850105286,0.42116777241230013
0.7260162830352783,0.42116777241230013
0.5167968273162842,0.42116777241230013
0.0746535062789917,0.42116777241230013
0.5371954441070557,0.42116777241230013
0.30220460891723633,0.42116777241230013
0.5479932427406311,0.42116777241230013
0.7101098299026489,0.42116777241230013
0.348125696182251,0.42116777241230013
0.3668402433395386,0.42116777241230013
0.0538066029548645,0.42116777241230013
0.35499054193496704,0.42116777241230013
0.7937408685684204,0.42116777241230013
0.6790778636932373,0.42116777241230013
0.2406514286994934,0.42116777241230013
0.63493412733078,0.42116777241230013
0.7349017858505249,0.42116777241230013
0.7695095539093018,0.42116777241230013
0.8824756741523743,0.42116777241230013
0.8510850667953491,0.42116777241230013
0.4519450068473816,0.42116777241230013
-0.770592212677002,0.42116777241230013
0.192488431930542,0.42116777241230013
0.5293985605239868,0.42116777241230013
0.7082816362380981,0.42116777241230013
0.048107028007507324,0.42116777241230013
0.3620539903640747,0.42116777241230013
0.5464228391647339,0.42116777241230013
0.5442376136779785,0.42116777241230013
0.7560755014419556,0.42116777241230013
0.4287417531013489,0.42116777241230013
0.724822998046875,0.42116777241230013
0.8073825836181641,0.42116777241230013
0.27139073610305786,0.42116777241230013
0.23142075538635254,0.42116777241230013
0.6183356642723083,0.42116777241230013
0.33409249782562256,0.42116777241230013
0.5845699310302734,0.42116777241230013
0.5725094079971313,0.42116777241230013
0.4481344223022461,0.42116777241230013
0.4807305932044983,0.42116777241230013
0.7528461217880249,0.42116777241230013
-0.4151545763015747,0.42116777241230013
0.7523896098136902,0.42116777241230013
0.5668126344680786,0.42116777241230013
0.7867797017097473,0.42116777241230013
-0.19761931896209717,0.42116777241230013
0.1976948380470276,0.42116777241230013
0.564131498336792,0.42116777241230013
0.28076547384262085,0.42116777241230013
0.7872185111045837,0.42116777241230013
0.4860849380493164,0.42116777241230013
0.6300815343856812,0.42116777241230013
0.7623046040534973,0.42116777241230013
0.05546069145202637,0.42116777241230013
-0.07886385917663574,0.42116777241230013
0.6306275725364685,0.42116777241230013
0.6710197925567627,0.42116777241230013
0.5616458654403687,0.42116777241230013
0.5288240909576416,0.42116777241230013
0.4256550073623657,0.42116777241230013
0.21332955360412598,0.42116777241230013
0.1942785382270813,0.42116777241230013
0.7593676447868347,0.42116777241230013
0.7907726764678955,0.42116777241230013
0.6256111860275269,0.42116777241230013
0.6346782445907593,0.42116777241230013
0.5084879398345947,0.42116777241230013
0.7014663219451904,0.42116777241230013
0.5917562246322632,0.42116777241230013
0.5764039754867554,0.42116777241230013
0.5587524175643921,0.42116777241230013
0.6460162997245789,0.42116777241230013
0.46071362495422363,0.42116777241230013
0.7104780077934265,0.42116777241230013
0.6830472350120544,0.42116777241230013
0.7285678386688232,0.42116777241230013
0.7229304313659668,0.42116777241230013
0.37453699111938477,0.42116777241230013
0.4353404641151428,0.42116777241230013
0.7068406343460083,0.42116777241230013
0.7313423156738281,0.42116777241230013
0.5419435501098633,0.42116777241230013
-0.4098820686340332,0.42116777241230013
0.14740878343582153,0.42116777241230013
0.20427900552749634,0.42116777241230013
0.5650793313980103,0.42116777241230013
0.48271644115448,0.42116777241230013
0.6161823272705078,0.42116777241230013
0.6009922027587891,0.42116777241230013
0.30159246921539307,0.42116777241230013
0.1058550477027893,0.42116777241230013
0.37313055992126465,0.42116777241230013
0.7354318499565125,0.42116777241230013
0.8684034943580627,0.42116777241230013
0.6973471641540527,0.42116777241230013
0.8399372100830078,0.42116777241230013
0.2474796175956726,0.42116777241230013
0.6230562329292297,0.42116777241230013
0.728367805480957,0.42116777241230013
0.41617530584335327,0.42116777241230013
0.7216941118240356,0.42116777241230013
0.41770750284194946,0.42116777241230013
0.6837403774261475,0.42116777241230013
0.6675747632980347,0.42116777241230013
0.8145994544029236,0.42116777241230013
0.1508203148841858,0.42116777241230013
0.39526498317718506,0.42116777241230013
0.30484306812286377,0.42116777241230013
0.0793718695640564,0.42116777241230013
0.6936336755752563,0.42116777241230013
0.90147864818573,0.42116777241230013
-1.0495314598083496,0.42116777241230013
0.4305213689804077,0.42116777241230013
0.09279632568359375,0.42116777241230013
-1.2731010913848877,0.42116777241230013
0.4444938898086548,0.42116777241230013
0.6049456000328064,0.42116777241230013
0.2879771590232849,0.42116777241230013
0.5745253562927246,0.42116777241230013
0.7794008851051331,0.42116777241230013
0.3830035328865051,0.42116777241230013
0.21483463048934937,0.42116777241230013
0.8122036457061768,0.42116777241230013
-1.4528849124908447,0.42116777241230013
0.6546489000320435,0.42116777241230013
0.5172135829925537,0.42116777241230013
0.7912589907646179,0.42116777241230013
-0.06714737415313721,0.42116777241230013
0.5380234718322754,0.42116777241230013
0.7347426414489746,0.42116777241230013
-0.25394582748413086,0.42116777241230013
0.49221253395080566,0.42116777241230013
-0.0824434757232666,0.42116777241230013
0.4928089380264282,0.42116777241230013
0.5415627956390381,0.42116777241230013
0.5319252014160156,0.42116777241230013
0.6439768075942993,0.42116777241230013
0.6551388502120972,0.42116777241230013
0.8130178451538086,0.42116777241230013
0.4824848175048828,0.42116777241230013
0.7366399765014648,0.42116777241230013
0.6963192820549011,0.42116777241230013
0.6601220369338989,0.42116777241230013
0.3390389680862427,0.42116777241230013
-1.241640329360962,0.42116777241230013
0.6093538999557495,0.42116777241230013
0.3077199459075928,0.42116777241230013
-0.11321842670440674,0.42116777241230013
0.48765599727630615,0.42116777241230013
0.4135971665382385,0.42116777241230013
-0.09644722938537598,0.42116777241230013
0.5475804209709167,0.42116777241230013
0.17362922430038452,0.42116777241230013
-0.10073542594909668,0.42116777241230013
0.7100365161895752,0.42116777241230013
0.2830285429954529,0.42116777241230013
0.2922101616859436,0.42116777241230013
0.39054590463638306,0.42116777241230013
0.6595807075500488,0.42116777241230013
0.46584051847457886,0.42116777241230013
0.594512939453125,0.42116777241230013
0.16740572452545166,0.42116777241230013
-0.39994609355926514,0.42116777241230013
0.3757109045982361,0.42116777241230013
0.6349791288375854,0.42116777241230013
0.7044063210487366,0.42116777241230013
-0.25314319133758545,0.42116777241230013
0.7376420497894287,0.42116777241230013
0.4209027886390686,0.42116777241230013
0.5079224705696106,0.42116777241230013
0.6095654368400574,0.42116777241230013
0.6407065391540527,0.42116777241230013
0.826705813407898,0.42116777241230013
0.7493224143981934,0.42116777241230013
0.5785068273544312,0.42116777241230013
0.6734883189201355,0.42116777241230013
-0.3470515012741089,0.42116777241230013
0.2754690647125244,0.42116777241230013
-0.30023670196533203,0.42116777241230013
0.8793025612831116,0.42116777241230013
0.007644474506378174,0.42116777241230013
0.2778868079185486,0.42116777241230013
0.3844926953315735,0.42116777241230013
0.6371527910232544,0.42116777241230013
-0.08546328544616699,0.42116777241230013
0.6724290251731873,0.42116777241230013
0.5767835974693298,0.42116777241230013
0.545525074005127,0.42116777241230013
0.45628833770751953,0.42116777241230013
-0.15560221672058105,0.42116777241230013
0.2598109245300293,0.42116777241230013
0.7419012784957886,0.42116777241230013
0.174169659614563,0.42116777241230013
0.674114465713501,0.42116777241230013
0.8731911182403564,0.42116777241230013
0.8765480518341064,0.42116777241230013
0.7032853364944458,0.42116777241230013
0.7423272728919983,0.42116777241230013
-0.37390780448913574,0.42116777241230013
0.7642331123352051,0.42116777241230013
-0.08206689357757568,0.42116777241230013
0.7823237180709839,0.42116777241230013
0.7426245212554932,0.42116777241230013
0.6063079833984375,0.42116777241230013
0.6945932507514954,0.42116777241230013
0.7417352199554443,0.42116777241230013
0.8085533976554871,0.42116777241230013
0.3552067279815674,0.42116777241230013
0.3178585171699524,0.42116777241230013
0.6816064119338989,0.42116777241230013
0.13228046894073486,0.42116777241230013
0.5177192687988281,0.42116777241230013
0.5694810152053833,0.42116777241230013
0.6447023749351501,0.42116777241230013
0.7623509168624878,0.42116777241230013
-0.3857457637786865,0.42116777241230013
0.7958745956420898,0.42116777241230013
0.5104106664657593,0.42116777241230013
0.20298653841018677,0.42116777241230013
0.7801972031593323,0.42116777241230013
0.4314820170402527,0.42116777241230013
0.21073180437088013,0.42116777241230013
0.7679743766784668,0.42116777241230013
0.6500658988952637,0.42116777241230013
0.6726862192153931,0.42116777241230013
0.6409331560134888,0.42116777241230013
0.7339832782745361,0.42116777241230013
0.10132241249084473,0.42116777241230013
0.6288933753967285,0.42116777241230013
0.6786465048789978,0.42116777241230013
0.5783885717391968,0.42116777241230013
0.7413783073425293,0.42116777241230013
0.6331847310066223,0.42116777241230013
0.7963374853134155,0.42116777241230013
0.7851635813713074,0.42116777241230013
-0.5713038444519043,0.42116777241230013
0.7372345328330994,0.42116777241230013
