R2_each,R2_mean
0.9927356243133545,0.991870442032814
0.9985102415084839,0.991870442032814
0.9812428951263428,0.991870442032814
0.9994304180145264,0.991870442032814
0.9948740005493164,0.991870442032814
0.9935620427131653,0.991870442032814
0.9946948885917664,0.991870442032814
0.9957694411277771,0.991870442032814
0.9986774921417236,0.991870442032814
0.9948768019676208,0.991870442032814
0.9991241693496704,0.991870442032814
0.9975036382675171,0.991870442032814
0.9921361207962036,0.991870442032814
0.9964061379432678,0.991870442032814
0.9974004030227661,0.991870442032814
0.998249351978302,0.991870442032814
0.9940177202224731,0.991870442032814
0.9880302548408508,0.991870442032814
0.9913502931594849,0.991870442032814
0.9897441864013672,0.991870442032814
0.9957965016365051,0.991870442032814
0.9860624670982361,0.991870442032814
0.9884357452392578,0.991870442032814
0.9971259832382202,0.991870442032814
0.9724792242050171,0.991870442032814
0.9973903894424438,0.991870442032814
0.9979228377342224,0.991870442032814
0.9960845112800598,0.991870442032814
0.9805622696876526,0.991870442032814
0.9979639649391174,0.991870442032814
0.9940510988235474,0.991870442032814
0.9982874393463135,0.991870442032814
0.9984833598136902,0.991870442032814
0.994135856628418,0.991870442032814
0.9920779466629028,0.991870442032814
0.9979895949363708,0.991870442032814
0.9941193461418152,0.991870442032814
0.9943698048591614,0.991870442032814
0.9933658838272095,0.991870442032814
0.9889667630195618,0.991870442032814
0.9974539279937744,0.991870442032814
0.9866271615028381,0.991870442032814
0.9990111589431763,0.991870442032814
0.9990218877792358,0.991870442032814
0.9931923747062683,0.991870442032814
0.9945578575134277,0.991870442032814
0.98719322681427,0.991870442032814
0.9984341859817505,0.991870442032814
0.9851853847503662,0.991870442032814
0.9990170001983643,0.991870442032814
0.9918155670166016,0.991870442032814
0.9941724538803101,0.991870442032814
0.9966438412666321,0.991870442032814
0.9915029406547546,0.991870442032814
0.9995239973068237,0.991870442032814
0.9939159154891968,0.991870442032814
0.9967362880706787,0.991870442032814
0.9943743348121643,0.991870442032814
0.9778285622596741,0.991870442032814
0.9991515874862671,0.991870442032814
0.9865804314613342,0.991870442032814
0.995596170425415,0.991870442032814
0.9954158067703247,0.991870442032814
0.9795792102813721,0.991870442032814
0.9963117241859436,0.991870442032814
0.9967420101165771,0.991870442032814
0.9984349608421326,0.991870442032814
0.990976870059967,0.991870442032814
0.9984453916549683,0.991870442032814
0.9961220026016235,0.991870442032814
0.9870181083679199,0.991870442032814
0.9948676228523254,0.991870442032814
0.996553897857666,0.991870442032814
0.991031289100647,0.991870442032814
0.9921755194664001,0.991870442032814
0.9961183071136475,0.991870442032814
0.9944515228271484,0.991870442032814
0.9984087944030762,0.991870442032814
0.9527788758277893,0.991870442032814
0.9949348568916321,0.991870442032814
0.995698869228363,0.991870442032814
0.9971588850021362,0.991870442032814
0.9898800253868103,0.991870442032814
0.9927672147750854,0.991870442032814
0.9851725101470947,0.991870442032814
0.9939545392990112,0.991870442032814
0.9986534118652344,0.991870442032814
0.9937804341316223,0.991870442032814
0.9847973585128784,0.991870442032814
0.987683892250061,0.991870442032814
0.9962671399116516,0.991870442032814
0.9975510239601135,0.991870442032814
0.9939436912536621,0.991870442032814
0.967003583908081,0.991870442032814
0.9845143556594849,0.991870442032814
0.9919898509979248,0.991870442032814
0.9981297850608826,0.991870442032814
0.978221595287323,0.991870442032814
0.9943686127662659,0.991870442032814
0.9848105907440186,0.991870442032814
0.9773872494697571,0.991870442032814
0.9939497709274292,0.991870442032814
0.9984011054039001,0.991870442032814
0.99607914686203,0.991870442032814
0.9977127909660339,0.991870442032814
0.994863748550415,0.991870442032814
0.9973458647727966,0.991870442032814
0.9931649565696716,0.991870442032814
0.9904981851577759,0.991870442032814
0.9971036314964294,0.991870442032814
0.9954580664634705,0.991870442032814
0.9980668425559998,0.991870442032814
0.9964631199836731,0.991870442032814
0.9974617958068848,0.991870442032814
0.9859914779663086,0.991870442032814
0.9891310334205627,0.991870442032814
0.9949182271957397,0.991870442032814
0.9928101897239685,0.991870442032814
0.9972614049911499,0.991870442032814
0.9929353594779968,0.991870442032814
0.9918971657752991,0.991870442032814
0.990648627281189,0.991870442032814
0.9963483214378357,0.991870442032814
0.9912694096565247,0.991870442032814
0.9905469417572021,0.991870442032814
0.9969099760055542,0.991870442032814
0.9981556534767151,0.991870442032814
0.9920913577079773,0.991870442032814
0.9990445375442505,0.991870442032814
0.9856694340705872,0.991870442032814
0.9949443340301514,0.991870442032814
0.9857673048973083,0.991870442032814
0.9918082356452942,0.991870442032814
0.980251669883728,0.991870442032814
0.9908804297447205,0.991870442032814
0.9867936372756958,0.991870442032814
0.9946627020835876,0.991870442032814
0.978111207485199,0.991870442032814
0.9935675859451294,0.991870442032814
0.9985302090644836,0.991870442032814
0.9935088753700256,0.991870442032814
0.9970251321792603,0.991870442032814
0.9971728920936584,0.991870442032814
0.9773098230361938,0.991870442032814
0.9949901700019836,0.991870442032814
0.9924161434173584,0.991870442032814
0.9894394278526306,0.991870442032814
0.9982348084449768,0.991870442032814
0.9973500370979309,0.991870442032814
0.9972670674324036,0.991870442032814
0.9902867674827576,0.991870442032814
0.9947744607925415,0.991870442032814
0.9797025322914124,0.991870442032814
0.9900767803192139,0.991870442032814
0.9920189380645752,0.991870442032814
0.9939455389976501,0.991870442032814
0.9988171458244324,0.991870442032814
0.997877836227417,0.991870442032814
0.992777943611145,0.991870442032814
0.9983091354370117,0.991870442032814
0.9763957858085632,0.991870442032814
0.9941989183425903,0.991870442032814
0.988386332988739,0.991870442032814
0.9962109327316284,0.991870442032814
0.9929407835006714,0.991870442032814
0.9935070276260376,0.991870442032814
0.9531429409980774,0.991870442032814
0.992354691028595,0.991870442032814
0.9938961267471313,0.991870442032814
0.9972899556159973,0.991870442032814
0.9983001947402954,0.991870442032814
0.9981641173362732,0.991870442032814
0.9955891370773315,0.991870442032814
0.994948148727417,0.991870442032814
0.9861235618591309,0.991870442032814
0.9937901496887207,0.991870442032814
0.9970301389694214,0.991870442032814
0.9855255484580994,0.991870442032814
0.9969097375869751,0.991870442032814
0.9947932362556458,0.991870442032814
0.9967349171638489,0.991870442032814
0.9966452121734619,0.991870442032814
0.998157799243927,0.991870442032814
0.9949349761009216,0.991870442032814
0.9978179931640625,0.991870442032814
0.9898709058761597,0.991870442032814
0.9910975694656372,0.991870442032814
0.9965304732322693,0.991870442032814
0.9951383471488953,0.991870442032814
0.9800074696540833,0.991870442032814
0.9966943264007568,0.991870442032814
0.9987970590591431,0.991870442032814
0.9988110661506653,0.991870442032814
0.9981358647346497,0.991870442032814
0.9982107281684875,0.991870442032814
0.9856936931610107,0.991870442032814
0.9947208166122437,0.991870442032814
0.9907975792884827,0.991870442032814
0.9927889704704285,0.991870442032814
0.9979968070983887,0.991870442032814
0.9973238110542297,0.991870442032814
0.9865059852600098,0.991870442032814
0.998091995716095,0.991870442032814
0.9969684481620789,0.991870442032814
0.9983680844306946,0.991870442032814
0.9966501593589783,0.991870442032814
0.9988996982574463,0.991870442032814
0.9953895211219788,0.991870442032814
0.9954887628555298,0.991870442032814
0.9971984624862671,0.991870442032814
0.990973174571991,0.991870442032814
0.9957526922225952,0.991870442032814
0.9940158724784851,0.991870442032814
0.9988129138946533,0.991870442032814
0.997504472732544,0.991870442032814
0.969561755657196,0.991870442032814
0.9918057918548584,0.991870442032814
0.9959955811500549,0.991870442032814
0.9788670539855957,0.991870442032814
0.9916244745254517,0.991870442032814
0.9926291108131409,0.991870442032814
0.9958472847938538,0.991870442032814
0.9978269934654236,0.991870442032814
0.9903603792190552,0.991870442032814
0.9857931733131409,0.991870442032814
0.9966467618942261,0.991870442032814
0.9981244802474976,0.991870442032814
0.9975201487541199,0.991870442032814
0.9882460236549377,0.991870442032814
0.9980310201644897,0.991870442032814
0.9980459213256836,0.991870442032814
0.9870866537094116,0.991870442032814
0.9907076358795166,0.991870442032814
0.9975250959396362,0.991870442032814
0.9961525797843933,0.991870442032814
0.9833536744117737,0.991870442032814
0.9977065920829773,0.991870442032814
0.9965993762016296,0.991870442032814
0.9978216886520386,0.991870442032814
0.9955796599388123,0.991870442032814
0.997996985912323,0.991870442032814
0.9826472997665405,0.991870442032814
0.9831900000572205,0.991870442032814
0.9595638513565063,0.991870442032814
0.9986324906349182,0.991870442032814
0.9966704845428467,0.991870442032814
0.9912169575691223,0.991870442032814
0.9968478679656982,0.991870442032814
0.994418740272522,0.991870442032814
0.9939451813697815,0.991870442032814
0.9983787536621094,0.991870442032814
0.998102605342865,0.991870442032814
0.9944697618484497,0.991870442032814
0.9945346117019653,0.991870442032814
0.9964343905448914,0.991870442032814
0.9976622462272644,0.991870442032814
0.9393943548202515,0.991870442032814
0.9948734045028687,0.991870442032814
0.9739388227462769,0.991870442032814
0.996869683265686,0.991870442032814
0.9969412088394165,0.991870442032814
0.997321367263794,0.991870442032814
0.9991257190704346,0.991870442032814
0.9950351119041443,0.991870442032814
0.9983425736427307,0.991870442032814
0.9825146794319153,0.991870442032814
0.983409583568573,0.991870442032814
0.9860343933105469,0.991870442032814
0.998519241809845,0.991870442032814
0.9755498766899109,0.991870442032814
0.9956462383270264,0.991870442032814
0.9968709945678711,0.991870442032814
0.9911315441131592,0.991870442032814
0.9962345957756042,0.991870442032814
0.9974165558815002,0.991870442032814
0.9901227355003357,0.991870442032814
0.9969121813774109,0.991870442032814
0.9940257668495178,0.991870442032814
0.9891318678855896,0.991870442032814
0.9984039068222046,0.991870442032814
0.9956609010696411,0.991870442032814
0.9502670764923096,0.991870442032814
0.9819318652153015,0.991870442032814
0.9886959791183472,0.991870442032814
0.995822548866272,0.991870442032814
0.9991683959960938,0.991870442032814
0.9575285315513611,0.991870442032814
0.9751203656196594,0.991870442032814
0.9968994855880737,0.991870442032814
0.9858139753341675,0.991870442032814
0.9968175888061523,0.991870442032814
0.9786107540130615,0.991870442032814
0.9809434413909912,0.991870442032814
0.9963045716285706,0.991870442032814
0.993658185005188,0.991870442032814
0.9981656074523926,0.991870442032814
0.991113543510437,0.991870442032814
0.9959110021591187,0.991870442032814
0.9969576001167297,0.991870442032814
0.9995659589767456,0.991870442032814
0.9943715333938599,0.991870442032814
0.9971092939376831,0.991870442032814
0.9965239763259888,0.991870442032814
0.949966549873352,0.991870442032814
0.9669131636619568,0.991870442032814
0.9848923683166504,0.991870442032814
0.9967848658561707,0.991870442032814
0.9987139105796814,0.991870442032814
0.9962664842605591,0.991870442032814
0.9823988676071167,0.991870442032814
0.9988270401954651,0.991870442032814
0.9925420880317688,0.991870442032814
0.9937146902084351,0.991870442032814
0.9859514832496643,0.991870442032814
0.9977856278419495,0.991870442032814
0.9832066893577576,0.991870442032814
0.9829885363578796,0.991870442032814
0.9942453503608704,0.991870442032814
0.9989151954650879,0.991870442032814
0.9903981685638428,0.991870442032814
0.9761587977409363,0.991870442032814
0.9930227994918823,0.991870442032814
0.9983142018318176,0.991870442032814
0.9969974756240845,0.991870442032814
0.9981332421302795,0.991870442032814
0.9916444420814514,0.991870442032814
0.9981377124786377,0.991870442032814
0.9965163469314575,0.991870442032814
0.9909127950668335,0.991870442032814
0.9961898922920227,0.991870442032814
0.9886255860328674,0.991870442032814
0.998272180557251,0.991870442032814
0.9869358539581299,0.991870442032814
0.9903160333633423,0.991870442032814
0.9979442358016968,0.991870442032814
0.9978602528572083,0.991870442032814
0.995780885219574,0.991870442032814
0.9978863000869751,0.991870442032814
0.9988303184509277,0.991870442032814
0.9721531867980957,0.991870442032814
0.9985523223876953,0.991870442032814
0.9965999126434326,0.991870442032814
0.9986411929130554,0.991870442032814
0.9989710450172424,0.991870442032814
0.9989591240882874,0.991870442032814
0.9977905750274658,0.991870442032814
0.9960421919822693,0.991870442032814
0.994081437587738,0.991870442032814
0.9964995384216309,0.991870442032814
0.9980536103248596,0.991870442032814
0.9980522990226746,0.991870442032814
0.997604250907898,0.991870442032814
0.9942654967308044,0.991870442032814
0.9964212775230408,0.991870442032814
0.995448112487793,0.991870442032814
0.9946524500846863,0.991870442032814
0.9970859885215759,0.991870442032814
0.9968163371086121,0.991870442032814
0.9962498545646667,0.991870442032814
0.9631780385971069,0.991870442032814
0.9820495843887329,0.991870442032814
0.9935039281845093,0.991870442032814
0.9959530234336853,0.991870442032814
0.9940590858459473,0.991870442032814
0.9987779259681702,0.991870442032814
0.9971638917922974,0.991870442032814
0.9773461818695068,0.991870442032814
0.9936118721961975,0.991870442032814
0.9970906972885132,0.991870442032814
0.9993184804916382,0.991870442032814
0.9929864406585693,0.991870442032814
0.9922130107879639,0.991870442032814
0.9513618350028992,0.991870442032814
0.994663655757904,0.991870442032814
0.9966312050819397,0.991870442032814
0.9985090494155884,0.991870442032814
0.9948222637176514,0.991870442032814
0.9925322532653809,0.991870442032814
0.9973382353782654,0.991870442032814
0.9988118410110474,0.991870442032814
0.9987984895706177,0.991870442032814
0.9888448119163513,0.991870442032814
0.9977484345436096,0.991870442032814
0.9986620545387268,0.991870442032814
0.9942507147789001,0.991870442032814
0.9977061152458191,0.991870442032814
0.9755613803863525,0.991870442032814
0.9988016486167908,0.991870442032814
0.9863491058349609,0.991870442032814
0.9937492609024048,0.991870442032814
0.9963021278381348,0.991870442032814
0.9963937401771545,0.991870442032814
0.9989733099937439,0.991870442032814
0.9948647618293762,0.991870442032814
0.9891964793205261,0.991870442032814
0.9981012344360352,0.991870442032814
0.9971897602081299,0.991870442032814
0.9933578372001648,0.991870442032814
0.9985014796257019,0.991870442032814
0.9911184310913086,0.991870442032814
0.994476318359375,0.991870442032814
0.9983056783676147,0.991870442032814
0.9937166571617126,0.991870442032814
0.9805895090103149,0.991870442032814
0.9977842569351196,0.991870442032814
0.998350977897644,0.991870442032814
0.9978506565093994,0.991870442032814
0.9986618757247925,0.991870442032814
0.991236686706543,0.991870442032814
0.987497091293335,0.991870442032814
0.9961076378822327,0.991870442032814
0.9742922782897949,0.991870442032814
0.996729850769043,0.991870442032814
0.9870975017547607,0.991870442032814
0.9392509460449219,0.991870442032814
0.9977407455444336,0.991870442032814
0.9947805404663086,0.991870442032814
0.9835250377655029,0.991870442032814
0.991524338722229,0.991870442032814
0.997814953327179,0.991870442032814
0.9944528341293335,0.991870442032814
0.9918392896652222,0.991870442032814
0.9926189184188843,0.991870442032814
0.997974693775177,0.991870442032814
0.9946841597557068,0.991870442032814
0.9984930753707886,0.991870442032814
0.9945746660232544,0.991870442032814
0.9939762949943542,0.991870442032814
0.9986881017684937,0.991870442032814
0.9911468625068665,0.991870442032814
0.994125485420227,0.991870442032814
0.9848996996879578,0.991870442032814
0.9921055436134338,0.991870442032814
0.994165301322937,0.991870442032814
0.9947422742843628,0.991870442032814
0.9764832258224487,0.991870442032814
0.9988439679145813,0.991870442032814
0.9991787075996399,0.991870442032814
0.9974783062934875,0.991870442032814
0.9981542229652405,0.991870442032814
0.9953101873397827,0.991870442032814
0.9984835386276245,0.991870442032814
0.9961158633232117,0.991870442032814
0.9726375937461853,0.991870442032814
0.995985209941864,0.991870442032814
0.9369794726371765,0.991870442032814
0.9971483945846558,0.991870442032814
0.9982552528381348,0.991870442032814
0.9990005493164062,0.991870442032814
0.9951152801513672,0.991870442032814
0.9980146884918213,0.991870442032814
0.9946849942207336,0.991870442032814
0.9960730671882629,0.991870442032814
0.9818228483200073,0.991870442032814
0.995313286781311,0.991870442032814
0.9972999095916748,0.991870442032814
0.9990421533584595,0.991870442032814
0.9799026250839233,0.991870442032814
0.9930648803710938,0.991870442032814
0.9976300597190857,0.991870442032814
0.9930859208106995,0.991870442032814
0.993232786655426,0.991870442032814
0.9988961815834045,0.991870442032814
0.9588401317596436,0.991870442032814
0.9870302677154541,0.991870442032814
0.9876280426979065,0.991870442032814
0.9987444877624512,0.991870442032814
0.9856516122817993,0.991870442032814
0.9985032677650452,0.991870442032814
0.9872878789901733,0.991870442032814
0.9812446236610413,0.991870442032814
0.9926443099975586,0.991870442032814
0.9487547874450684,0.991870442032814
0.9935670495033264,0.991870442032814
0.996364176273346,0.991870442032814
0.9955818057060242,0.991870442032814
0.9959977865219116,0.991870442032814
0.9983600974082947,0.991870442032814
0.9911690950393677,0.991870442032814
0.9914945363998413,0.991870442032814
0.9977794885635376,0.991870442032814
0.9992056488990784,0.991870442032814
0.992437481880188,0.991870442032814
0.9935595393180847,0.991870442032814
0.992901623249054,0.991870442032814
0.987628698348999,0.991870442032814
0.9963870048522949,0.991870442032814
0.993499219417572,0.991870442032814
0.9952855110168457,0.991870442032814
0.9979370832443237,0.991870442032814
0.994256854057312,0.991870442032814
0.9979135394096375,0.991870442032814
0.9891801476478577,0.991870442032814
0.9964562654495239,0.991870442032814
0.9910107254981995,0.991870442032814
0.9950320720672607,0.991870442032814
0.9937949776649475,0.991870442032814
0.998184859752655,0.991870442032814
0.9944153428077698,0.991870442032814
0.9975501298904419,0.991870442032814
0.9797480702400208,0.991870442032814
0.9503002166748047,0.991870442032814
0.9936911463737488,0.991870442032814
0.9906494617462158,0.991870442032814
0.9896867275238037,0.991870442032814
0.9976367354393005,0.991870442032814
0.9764831066131592,0.991870442032814
0.9974201321601868,0.991870442032814
0.9985361695289612,0.991870442032814
0.9929113984107971,0.991870442032814
0.996041476726532,0.991870442032814
0.9954468011856079,0.991870442032814
0.9945024847984314,0.991870442032814
0.9942330718040466,0.991870442032814
0.9962226748466492,0.991870442032814
0.9880913496017456,0.991870442032814
0.9968390464782715,0.991870442032814
0.9971495866775513,0.991870442032814
0.9936916828155518,0.991870442032814
0.9946044087409973,0.991870442032814
0.9825469255447388,0.991870442032814
0.9688125848770142,0.991870442032814
0.9862774014472961,0.991870442032814
0.9937758445739746,0.991870442032814
0.9990450143814087,0.991870442032814
0.9904231429100037,0.991870442032814
0.9887886047363281,0.991870442032814
0.9987874627113342,0.991870442032814
0.9074751734733582,0.991870442032814
0.9794579744338989,0.991870442032814
0.9968145489692688,0.991870442032814
0.997757077217102,0.991870442032814
0.9865400791168213,0.991870442032814
0.995404839515686,0.991870442032814
0.998015284538269,0.991870442032814
0.9880450963973999,0.991870442032814
0.9624012112617493,0.991870442032814
0.9968274235725403,0.991870442032814
0.9973774552345276,0.991870442032814
0.9939042329788208,0.991870442032814
0.9799605011940002,0.991870442032814
0.995703399181366,0.991870442032814
0.9812023043632507,0.991870442032814
0.998555600643158,0.991870442032814
0.9856778383255005,0.991870442032814
0.9946846961975098,0.991870442032814
0.9945937991142273,0.991870442032814
0.9993169903755188,0.991870442032814
0.9976920485496521,0.991870442032814
0.9890029430389404,0.991870442032814
0.9903807640075684,0.991870442032814
0.9938024282455444,0.991870442032814
0.980437695980072,0.991870442032814
0.9969351887702942,0.991870442032814
0.999232292175293,0.991870442032814
0.9890021085739136,0.991870442032814
0.9978868365287781,0.991870442032814
0.9980053901672363,0.991870442032814
0.9717385172843933,0.991870442032814
0.999308705329895,0.991870442032814
0.9966670870780945,0.991870442032814
0.9937296509742737,0.991870442032814
0.9945572018623352,0.991870442032814
0.9971920251846313,0.991870442032814
0.9958547949790955,0.991870442032814
0.9840438365936279,0.991870442032814
0.9832342267036438,0.991870442032814
0.9772870540618896,0.991870442032814
0.9984355568885803,0.991870442032814
0.993375837802887,0.991870442032814
0.998021125793457,0.991870442032814
0.9904767870903015,0.991870442032814
0.998074471950531,0.991870442032814
0.9963234663009644,0.991870442032814
0.9850391149520874,0.991870442032814
0.9502236247062683,0.991870442032814
0.9818762540817261,0.991870442032814
0.9987933039665222,0.991870442032814
0.9867493510246277,0.991870442032814
0.9667014479637146,0.991870442032814
0.9809039235115051,0.991870442032814
0.9960587024688721,0.991870442032814
0.9917140603065491,0.991870442032814
0.9841088652610779,0.991870442032814
0.9901102781295776,0.991870442032814
0.9525048732757568,0.991870442032814
0.9953513741493225,0.991870442032814
0.9911733269691467,0.991870442032814
0.9855712652206421,0.991870442032814
0.99690842628479,0.991870442032814
0.9986824989318848,0.991870442032814
0.9806281924247742,0.991870442032814
0.9990798830986023,0.991870442032814
0.9947102069854736,0.991870442032814
0.9971157908439636,0.991870442032814
0.9857015013694763,0.991870442032814
0.998393177986145,0.991870442032814
0.9936074018478394,0.991870442032814
0.9840452075004578,0.991870442032814
0.9843579530715942,0.991870442032814
0.9930296540260315,0.991870442032814
0.9664766788482666,0.991870442032814
0.9767321944236755,0.991870442032814
0.9590088725090027,0.991870442032814
0.9972226619720459,0.991870442032814
0.9945065975189209,0.991870442032814
0.9842654466629028,0.991870442032814
0.9988147020339966,0.991870442032814
0.9920272827148438,0.991870442032814
0.9980591535568237,0.991870442032814
0.9878680109977722,0.991870442032814
0.9986690282821655,0.991870442032814
0.9918507933616638,0.991870442032814
0.9984513521194458,0.991870442032814
0.9946774840354919,0.991870442032814
0.9851400256156921,0.991870442032814
0.9987590312957764,0.991870442032814
0.9956455230712891,0.991870442032814
0.9966475963592529,0.991870442032814
0.9892451167106628,0.991870442032814
0.9948023557662964,0.991870442032814
0.9943969249725342,0.991870442032814
0.994166374206543,0.991870442032814
0.9913044571876526,0.991870442032814
0.9931100010871887,0.991870442032814
0.9986353516578674,0.991870442032814
0.9963628053665161,0.991870442032814
0.9943610429763794,0.991870442032814
0.9934498071670532,0.991870442032814
0.9948983788490295,0.991870442032814
0.9965662360191345,0.991870442032814
0.9921256899833679,0.991870442032814
0.9793252348899841,0.991870442032814
0.9933079481124878,0.991870442032814
0.9786532521247864,0.991870442032814
0.9977995753288269,0.991870442032814
0.9958703517913818,0.991870442032814
0.9965221881866455,0.991870442032814
0.9784693121910095,0.991870442032814
0.9894755482673645,0.991870442032814
0.9901597499847412,0.991870442032814
0.9974427223205566,0.991870442032814
0.9968634247779846,0.991870442032814
0.9901652932167053,0.991870442032814
0.9327859878540039,0.991870442032814
0.9972001910209656,0.991870442032814
0.9846177101135254,0.991870442032814
0.9949880242347717,0.991870442032814
0.9953054189682007,0.991870442032814
0.9880412817001343,0.991870442032814
0.9983312487602234,0.991870442032814
0.9976944327354431,0.991870442032814
0.9954341053962708,0.991870442032814
0.9841076731681824,0.991870442032814
0.9879260659217834,0.991870442032814
0.996425986289978,0.991870442032814
0.9820855855941772,0.991870442032814
0.9971594214439392,0.991870442032814
0.9887217283248901,0.991870442032814
0.9924578070640564,0.991870442032814
0.9912976026535034,0.991870442032814
0.9983415007591248,0.991870442032814
0.9895618557929993,0.991870442032814
0.9915642738342285,0.991870442032814
0.992603600025177,0.991870442032814
0.9963142275810242,0.991870442032814
0.9966977834701538,0.991870442032814
0.9943018555641174,0.991870442032814
0.9956772923469543,0.991870442032814
0.9946984648704529,0.991870442032814
0.9957675337791443,0.991870442032814
0.9868440628051758,0.991870442032814
0.9974272847175598,0.991870442032814
0.9987560510635376,0.991870442032814
0.996721088886261,0.991870442032814
0.9939361810684204,0.991870442032814
0.9962157607078552,0.991870442032814
0.9811665415763855,0.991870442032814
0.9901154637336731,0.991870442032814
0.9876499176025391,0.991870442032814
0.9975985884666443,0.991870442032814
0.9963405132293701,0.991870442032814
0.994782030582428,0.991870442032814
0.9940003752708435,0.991870442032814
0.9991441965103149,0.991870442032814
0.9925445318222046,0.991870442032814
0.9990042448043823,0.991870442032814
0.9896717071533203,0.991870442032814
0.9806159138679504,0.991870442032814
0.9795794486999512,0.991870442032814
0.9857722520828247,0.991870442032814
0.998812735080719,0.991870442032814
0.9979605674743652,0.991870442032814
0.9944536089897156,0.991870442032814
0.9936786890029907,0.991870442032814
0.9970942735671997,0.991870442032814
0.9963324069976807,0.991870442032814
0.9966043829917908,0.991870442032814
0.9951412081718445,0.991870442032814
0.9936853647232056,0.991870442032814
0.9978078007698059,0.991870442032814
0.9943430423736572,0.991870442032814
0.9978976845741272,0.991870442032814
0.9916320443153381,0.991870442032814
0.9989989399909973,0.991870442032814
0.994228720664978,0.991870442032814
0.9967137575149536,0.991870442032814
0.9970325827598572,0.991870442032814
0.9767274260520935,0.991870442032814
0.9973446130752563,0.991870442032814
0.9694088101387024,0.991870442032814
0.9976768493652344,0.991870442032814
0.9936879277229309,0.991870442032814
0.992814302444458,0.991870442032814
0.9986253380775452,0.991870442032814
0.9948551654815674,0.991870442032814
0.9864620566368103,0.991870442032814
0.9975808262825012,0.991870442032814
0.9793536067008972,0.991870442032814
0.983585000038147,0.991870442032814
0.974317729473114,0.991870442032814
0.9970585107803345,0.991870442032814
0.997860848903656,0.991870442032814
0.9849934577941895,0.991870442032814
0.995640754699707,0.991870442032814
0.9980823397636414,0.991870442032814
0.9924136400222778,0.991870442032814
0.9945761561393738,0.991870442032814
0.9986572265625,0.991870442032814
0.9876876473426819,0.991870442032814
0.9789342284202576,0.991870442032814
0.9954172968864441,0.991870442032814
0.9926789999008179,0.991870442032814
0.9944440722465515,0.991870442032814
0.9907814860343933,0.991870442032814
0.9727341532707214,0.991870442032814
0.9992402791976929,0.991870442032814
0.9896917939186096,0.991870442032814
0.99787837266922,0.991870442032814
0.9981703758239746,0.991870442032814
0.9954378604888916,0.991870442032814
0.986748993396759,0.991870442032814
0.9811863899230957,0.991870442032814
0.9694541096687317,0.991870442032814
0.9973689317703247,0.991870442032814
0.990731418132782,0.991870442032814
0.9990934729576111,0.991870442032814
0.9895135164260864,0.991870442032814
0.9934725761413574,0.991870442032814
0.9959417581558228,0.991870442032814
0.9964950084686279,0.991870442032814
0.9950211644172668,0.991870442032814
0.9973090291023254,0.991870442032814
0.9963162541389465,0.991870442032814
0.9981669187545776,0.991870442032814
0.9941954612731934,0.991870442032814
0.993218719959259,0.991870442032814
0.9966630935668945,0.991870442032814
0.9964041113853455,0.991870442032814
0.9935654401779175,0.991870442032814
